兰州,2016-11-21,96.00,44.00
兰州,2016-11-22,70.00,34.00
兰州,2016-11-23,83.00,50.00
兰州,2016-11-24,95.00,66.00
兰州,2016-11-25,123.00,68.00
兰州,2016-11-26,199.00,119.00
兰州,2016-11-27,159.00,114.00
兰州,2016-11-28,120.00,80.00
兰州,2016-11-29,100.00,53.00
兰州,2016-11-30,129.00,90.00
兰州,2016-12-1,140.00,107.00
兰州,2016-12-2,165.00,125.00
兰州,2016-12-3,175.00,132.00
兰州,2016-12-4,199.00,149.00
兰州,2016-12-5,98.00,53.00
兰州,2016-12-6,119.00,79.00
兰州,2016-12-7,133.00,101.00
兰州,2016-12-8,160.00,122.00
兰州,2016-12-9,139.00,106.00
兰州,2016-12-10,147.00,112.00
兰州,2016-12-11,192.00,144.00
兰州,2016-12-12,113.00,78.00
兰州,2016-12-13,117.00,87.00
兰州,2016-12-14,106.00,77.00
兰州,2016-12-15,105.00,73.00
兰州,2016-12-16,139.00,106.00
兰州,2016-12-17,160.00,122.00
兰州,2016-12-18,192.00,144.00
兰州,2016-12-19,178.00,134.00
兰州,2016-12-20,180.00,116.00
兰州,2016-12-21,203.00,71.00
兰州,2016-12-22,155.00,89.00
兰州,2016-12-23,145.00,108.00
兰州,2016-12-24,123.00,93.00
兰州,2016-12-25,92.00,46.00
兰州,2016-12-26,76.00,38.00
兰州,2016-12-27,113.00,84.00
兰州,2016-12-28,100.00,67.00
兰州,2016-12-29,102.00,56.00
兰州,2016-12-30,127.00,96.00
兰州,2016-12-31,134.00,102.00
兰州,2017-1-1,94.00,66.00
兰州,2017-1-2,129.00,98.00
兰州,2017-1-3,152.00,117.00
兰州,2017-1-4,202.00,152.00
兰州,2017-1-5,189.00,142.00
兰州,2017-1-6,83.00,53.00
兰州,2017-1-7,95.00,52.00
兰州,2017-1-8,72.00,46.00
兰州,2017-1-9,58.00,34.00
兰州,2017-1-10,50.00,28.00
兰州,2017-1-11,88.00,60.00
兰州,2017-1-12,127.00,98.00
兰州,2017-1-13,137.00,105.00
兰州,2017-1-14,123.00,91.00
兰州,2017-1-15,87.00,56.00
兰州,2017-1-16,79.00,42.00
兰州,2017-1-17,68.00,44.00
兰州,2017-1-18,85.00,63.00
兰州,2017-1-19,241.00,0.00
兰州,2017-1-20,137.00,0.00
兰州,2017-1-21,105.00,70.00
兰州,2017-1-22,103.00,61.00
兰州,2017-1-23,116.00,89.00
兰州,2017-1-24,135.00,103.00
兰州,2017-1-25,368.00,0.00
兰州,2017-1-26,500.00,0.00
兰州,2017-1-27,154.00,69.00
兰州,2017-1-28,150.00,58.00
兰州,2017-1-29,100.00,38.00
兰州,2017-1-30,93.00,40.00
兰州,2017-1-31,86.00,43.00
兰州,2017-2-1,80.00,51.00
兰州,2017-2-2,93.00,70.00
兰州,2017-2-3,96.00,71.00
兰州,2017-2-4,101.00,66.00
兰州,2017-2-5,122.00,94.00
兰州,2017-2-6,103.00,66.00
兰州,2017-2-7,86.00,32.00
兰州,2017-2-8,62.00,39.00
兰州,2017-2-9,90.00,65.00
兰州,2017-2-10,54.00,31.00
兰州,2017-2-11,96.00,66.00
兰州,2017-2-12,133.00,94.00
兰州,2017-2-13,118.00,89.00
兰州,2017-2-14,104.00,70.00
兰州,2017-2-15,111.00,73.00
兰州,2017-2-16,134.00,56.00
兰州,2017-2-17,115.00,56.00
兰州,2017-2-18,121.00,77.00
兰州,2017-2-19,123.00,84.00
兰州,2017-2-20,157.00,65.00
兰州,2017-2-21,169.00,76.00
兰州,2017-2-22,118.00,56.00
兰州,2017-2-23,91.00,60.00
兰州,2017-2-24,92.00,68.00
兰州,2017-2-25,63.00,39.00
兰州,2017-2-26,76.00,52.00
兰州,2017-2-27,80.00,58.00
兰州,2017-2-28,89.00,0.00
兰州,2017-3-1,146.00,0.00
兰州,2017-3-2,99.00,46.00
兰州,2017-3-3,101.00,49.00
兰州,2017-3-4,80.00,47.00
兰州,2017-3-5,60.00,32.00
兰州,2017-3-6,70.00,42.00
兰州,2017-3-7,62.00,32.00
兰州,2017-3-8,86.00,45.00
兰州,2017-3-9,70.00,44.00
兰州,2017-3-10,65.00,46.00
兰州,2017-3-11,66.00,48.00
兰州,2017-3-12,62.00,48.00
兰州,2017-3-13,63.00,48.00
兰州,2017-3-14,71.00,52.00
兰州,2017-3-15,85.00,64.00
兰州,2017-3-16,112.00,84.00
兰州,2017-3-17,67.00,47.00
兰州,2017-3-18,87.00,64.00
兰州,2017-3-19,70.00,51.00
兰州,2017-3-20,85.00,52.00
兰州,2017-3-21,74.00,43.00
兰州,2017-3-22,75.00,52.00
兰州,2017-3-23,67.00,42.00
兰州,2017-3-24,89.00,48.00
兰州,2017-3-25,89.00,35.00
兰州,2017-3-26,107.00,46.00
兰州,2017-3-27,120.00,0.00
兰州,2017-3-28,172.00,0.00
兰州,2017-3-29,124.00,0.00
兰州,2017-3-30,62.00,30.00
兰州,2017-3-31,68.00,30.00
兰州,2017-4-1,80.00,39.00
兰州,2017-4-2,81.00,44.00
兰州,2017-4-3,71.00,53.00
兰州,2017-4-4,95.00,66.00
兰州,2017-4-5,100.00,61.00
兰州,2017-4-6,99.00,0.00
兰州,2017-4-7,137.00,0.00
兰州,2017-4-8,57.00,36.00
兰州,2017-4-9,63.00,46.00
兰州,2017-4-10,62.00,42.00
兰州,2017-4-11,66.00,42.00
兰州,2017-4-12,84.00,47.00
兰州,2017-4-13,90.00,51.00
兰州,2017-4-14,111.00,53.00
兰州,2017-4-15,62.00,38.00
兰州,2017-4-16,82.00,49.00
兰州,2017-4-17,440.00,0.00
兰州,2017-4-18,500.00,0.00
兰州,2017-4-19,66.00,34.00
兰州,2017-4-20,93.00,50.00
兰州,2017-4-21,139.00,60.00
兰州,2017-4-22,108.00,46.00
兰州,2017-4-23,102.00,44.00
兰州,2017-4-24,105.00,45.00
兰州,2017-4-25,72.00,32.00
兰州,2017-4-26,57.00,32.00
兰州,2017-4-27,92.00,38.00
兰州,2017-4-28,91.00,46.00
兰州,2017-4-29,106.00,46.00
兰州,2017-4-30,80.00,38.00
兰州,2017-5-1,121.00,55.00
兰州,2017-5-2,78.00,55.00
兰州,2017-5-3,169.00,0.00
兰州,2017-5-4,417.00,0.00
兰州,2017-5-5,500.00,0.00
兰州,2017-5-6,174.00,0.00
兰州,2017-5-7,81.00,52.00
兰州,2017-5-8,100.00,46.00
兰州,2017-5-9,108.00,0.00
兰州,2017-5-10,125.00,0.00
兰州,2017-5-11,75.00,34.00
兰州,2017-5-12,101.00,44.00
兰州,2017-5-13,114.00,55.00
兰州,2017-5-14,78.00,30.00
兰州,2017-5-15,64.00,32.00
兰州,2017-5-16,75.00,38.00
兰州,2017-5-17,86.00,45.00
兰州,2017-5-18,76.00,34.00
兰州,2017-5-19,111.00,43.00
兰州,2017-5-20,83.00,42.00
兰州,2017-5-21,108.00,0.00
兰州,2017-5-22,96.00,61.00
兰州,2017-5-23,73.00,40.00
兰州,2017-5-24,78.00,40.00
兰州,2017-5-25,68.00,39.00
兰州,2017-5-26,94.00,42.00
兰州,2017-5-27,109.00,40.00
兰州,2017-5-28,105.00,38.00
兰州,2017-5-29,110.00,62.00
兰州,2017-5-30,131.00,66.00
兰州,2017-5-31,121.00,68.00
兰州,2017-6-1,102.00,47.00
兰州,2017-6-2,89.00,50.00
兰州,2017-6-3,72.00,49.00
兰州,2017-6-4,58.00,42.00
兰州,2017-6-5,97.00,33.00
兰州,2017-6-6,82.00,34.00
兰州,2017-6-7,96.00,36.00
兰州,2017-6-8,97.00,34.00
兰州,2017-6-9,70.00,30.00
兰州,2017-6-10,86.00,46.00
兰州,2017-6-11,80.00,38.00
兰州,2017-6-12,87.00,38.00
兰州,2017-6-13,61.00,31.00
兰州,2017-6-14,60.00,34.00
兰州,2017-6-15,63.00,38.00
兰州,2017-6-16,127.00,41.00
兰州,2017-6-17,112.00,42.00
兰州,2017-6-18,102.00,41.00
兰州,2017-6-19,86.00,44.00
兰州,2017-6-20,90.00,35.00
兰州,2017-6-21,71.00,29.00
兰州,2017-6-22,121.00,36.00
兰州,2017-6-23,89.00,38.00
兰州,2017-6-24,93.00,34.00
兰州,2017-6-25,111.00,36.00
兰州,2017-6-26,114.00,30.00
兰州,2017-6-27,104.00,34.00
兰州,2017-6-28,100.00,37.00
兰州,2017-6-29,108.00,36.00
兰州,2017-6-30,100.00,30.00
兰州,2017-7-1,107.00,28.00
兰州,2017-7-2,78.00,33.00
兰州,2017-7-3,88.00,22.00
兰州,2017-7-4,87.00,37.00
兰州,2017-7-5,52.00,26.00
兰州,2017-7-6,100.00,35.00
兰州,2017-7-7,109.00,36.00
兰州,2017-7-8,87.00,41.00
兰州,2017-7-9,75.00,25.00
兰州,2017-7-10,87.00,29.00
兰州,2017-7-11,120.00,32.00
兰州,2017-7-12,118.00,36.00
兰州,2017-7-13,87.00,37.00
兰州,2017-7-14,112.00,34.00
兰州,2017-7-15,105.00,28.00
兰州,2017-7-16,106.00,30.00
兰州,2017-7-17,100.00,28.00
兰州,2017-7-18,101.00,33.00
兰州,2017-7-19,100.00,40.00
兰州,2017-7-20,119.00,0.00
兰州,2017-7-21,81.00,28.00
兰州,2017-7-22,79.00,37.00
兰州,2017-7-23,57.00,22.00
兰州,2017-7-24,65.00,22.00
兰州,2017-7-25,100.00,36.00
兰州,2017-7-26,49.00,28.00
兰州,2017-7-27,46.00,14.00
兰州,2017-7-28,86.00,22.00
兰州,2017-7-29,106.00,34.00
兰州,2017-7-30,130.00,39.00
兰州,2017-7-31,110.00,33.00
兰州,2017-8-1,84.00,40.00
兰州,2017-8-2,129.00,40.00
兰州,2017-8-3,88.00,32.00
兰州,2017-8-4,120.00,28.00
兰州,2017-8-5,76.00,27.00
兰州,2017-8-6,56.00,26.00
兰州,2017-8-7,84.00,27.00
兰州,2017-8-8,68.00,28.00
兰州,2017-8-9,74.00,24.00
兰州,2017-8-10,106.00,33.00
兰州,2017-8-11,91.00,28.00
兰州,2017-8-12,70.00,24.00
兰州,2017-8-13,85.00,27.00
兰州,2017-8-14,93.00,30.00
兰州,2017-8-15,89.00,29.00
兰州,2017-8-16,73.00,28.00
兰州,2017-8-17,58.00,23.00
兰州,2017-8-18,66.00,26.00
兰州,2017-8-19,60.00,25.00
兰州,2017-8-20,38.00,20.00
兰州,2017-8-21,54.00,32.00
兰州,2017-8-22,41.00,20.00
兰州,2017-8-23,47.00,28.00
兰州,2017-8-24,65.00,44.00
兰州,2017-8-25,52.00,34.00
兰州,2017-8-26,45.00,26.00
兰州,2017-8-27,57.00,34.00
兰州,2017-8-28,55.00,31.00
兰州,2017-8-29,48.00,26.00
兰州,2017-8-30,70.00,40.00
兰州,2017-8-31,129.00,57.00
兰州,2017-9-1,68.00,29.00
兰州,2017-9-2,89.00,40.00
兰州,2017-9-3,81.00,33.00
兰州,2017-9-4,62.00,27.00
兰州,2017-9-5,61.00,29.00
兰州,2017-9-6,78.00,35.00
兰州,2017-9-7,86.00,45.00
兰州,2017-9-8,101.00,30.00
兰州,2017-9-9,82.00,37.00
兰州,2017-9-10,79.00,37.00
兰州,2017-9-11,124.00,44.00
兰州,2017-9-12,75.00,34.00
兰州,2017-9-13,70.00,35.00
兰州,2017-9-14,68.00,42.00
兰州,2017-9-15,73.00,44.00
兰州,2017-9-16,93.00,28.00
兰州,2017-9-17,104.00,40.00
兰州,2017-9-18,65.00,40.00
兰州,2017-9-19,66.00,40.00
兰州,2017-9-20,87.00,47.00
兰州,2017-9-21,73.00,39.00
兰州,2017-9-22,78.00,44.00
兰州,2017-9-23,66.00,35.00
兰州,2017-9-24,79.00,44.00
兰州,2017-9-25,100.00,58.00
兰州,2017-9-26,68.00,42.00
兰州,2017-9-27,100.00,40.00
兰州,2017-9-28,107.00,42.00
兰州,2017-9-29,79.00,36.00
兰州,2017-9-30,79.00,42.00
兰州,2017-10-1,105.00,0.00
兰州,2017-10-2,110.00,0.00
兰州,2017-10-3,56.00,36.00
兰州,2017-10-4,64.00,39.00
兰州,2017-10-5,63.00,36.00
兰州,2017-10-6,54.00,33.00
兰州,2017-10-7,58.00,31.00
兰州,2017-10-8,59.00,32.00
兰州,2017-10-9,34.00,23.00
兰州,2017-10-10,62.00,46.00
兰州,2017-10-11,81.00,60.00
兰州,2017-10-12,73.00,50.00
兰州,2017-10-13,77.00,50.00
兰州,2017-10-14,72.00,52.00
兰州,2017-10-15,98.00,74.00
兰州,2017-10-16,64.00,40.00
兰州,2017-10-17,48.00,27.00
兰州,2017-10-18,70.00,39.00
兰州,2017-10-19,83.00,46.00
兰州,2017-10-20,74.00,49.00
兰州,2017-10-21,80.00,40.00
兰州,2017-10-22,94.00,52.00
兰州,2017-10-23,77.00,44.00
兰州,2017-10-24,65.00,40.00
兰州,2017-10-25,65.00,41.00
兰州,2017-10-26,96.00,56.00
兰州,2017-10-27,94.00,56.00
兰州,2017-10-28,66.00,25.00
兰州,2017-10-29,82.00,42.00
兰州,2017-10-30,95.00,55.00
兰州,2017-10-31,98.00,58.00
兰州,2017-11-1,106.00,68.00
兰州,2017-11-2,103.00,62.00
兰州,2017-11-3,126.00,64.00
兰州,2017-11-4,124.00,74.00
兰州,2017-11-5,113.00,81.00
兰州,2017-11-6,93.00,55.00
兰州,2017-11-7,100.00,55.00
兰州,2017-11-8,108.00,68.00
兰州,2017-11-9,108.00,45.00
兰州,2017-11-10,93.00,44.00
兰州,2017-11-11,100.00,65.00
兰州,2017-11-12,76.00,38.00
兰州,2017-11-13,76.00,40.00
兰州,2017-11-14,93.00,54.00
兰州,2017-11-15,105.00,67.00
兰州,2017-11-16,121.00,90.00
兰州,2017-11-17,85.00,57.00
兰州,2017-11-18,80.00,46.00
兰州,2017-11-19,75.00,37.00
兰州,2017-11-20,95.00,46.00
兰州,2017-11-21,74.00,38.00
兰州,2017-11-22,91.00,40.00
兰州,2017-11-23,104.00,54.00
兰州,2017-11-24,111.00,71.00
兰州,2017-11-25,115.00,78.00
兰州,2017-11-26,127.00,95.00
兰州,2017-11-27,116.00,88.00
兰州,2017-11-28,97.00,61.00
兰州,2017-11-29,96.00,54.00
兰州,2017-11-30,97.00,55.00
兰州,2017-12-1,105.00,86.00
兰州,2017-12-2,120.00,109.00
兰州,2017-12-3,124.00,83.00
兰州,2017-12-4,97.00,44.00
兰州,2017-12-5,88.00,46.00
兰州,2017-12-6,94.00,59.00
兰州,2017-12-7,79.00,43.00
兰州,2017-12-8,87.00,46.00
兰州,2017-12-9,90.00,62.00
兰州,2017-12-10,100.00,67.00
兰州,2017-12-11,113.00,87.00
兰州,2017-12-12,101.00,80.00
兰州,2017-12-13,120.00,91.00
兰州,2017-12-14,88.00,53.00
兰州,2017-12-15,68.00,36.00
兰州,2017-12-16,68.00,36.00
兰州,2017-12-17,103.00,70.00
兰州,2017-12-18,102.00,69.00
兰州,2017-12-19,120.00,87.00
兰州,2017-12-20,145.00,112.00
兰州,2017-12-21,186.00,140.00
兰州,2017-12-22,155.00,118.00
兰州,2017-12-23,96.00,53.00
兰州,2017-12-24,119.00,71.00
兰州,2017-12-25,112.00,86.00
兰州,2017-12-26,129.00,103.00
兰州,2017-12-27,176.00,138.00
兰州,2017-12-28,733.00,0.00
兰州,2017-12-29,714.00,0.00
兰州,2017-12-30,324.00,0.00
兰州,2017-12-31,190.00,0.00
兰州,2018-1-1,132.00,86.00
兰州,2018-1-2,77.00,32.00
兰州,2018-1-3,82.00,60.00
兰州,2018-1-4,113.00,85.00
兰州,2018-1-5,102.00,76.00
兰州,2018-1-6,82.00,60.00
兰州,2018-1-7,65.00,36.00
兰州,2018-1-8,80.00,49.00
兰州,2018-1-9,104.00,71.00
兰州,2018-1-10,111.00,78.00
兰州,2018-1-11,109.00,82.00
兰州,2018-1-12,123.00,93.00
兰州,2018-1-13,124.00,94.00
兰州,2018-1-14,102.00,71.00
兰州,2018-1-15,90.00,66.00
兰州,2018-1-16,0.00,0.00
兰州,2018-1-17,0.00,0.00
兰州,2018-1-18,97.00,57.00
兰州,2018-1-19,102.00,73.00
兰州,2018-1-20,95.00,56.00
兰州,2018-1-21,79.00,44.00
兰州,2018-1-22,92.00,52.00
兰州,2018-1-23,85.00,52.00
兰州,2018-1-24,80.00,53.00
兰州,2018-1-25,89.00,66.00
兰州,2018-1-26,112.00,84.00
兰州,2018-1-27,89.00,66.00
兰州,2018-1-28,66.00,35.00
兰州,2018-1-29,75.00,52.00
兰州,2018-1-30,69.00,37.00
兰州,2018-1-31,101.00,58.00
兰州,2018-2-1,80.00,47.00
兰州,2018-2-2,70.00,33.00
兰州,2018-2-3,78.00,49.00
兰州,2018-2-4,82.00,52.00
兰州,2018-2-5,98.00,73.00
兰州,2018-2-6,90.00,64.00
兰州,2018-2-7,99.00,58.00
兰州,2018-2-8,83.00,56.00
兰州,2018-2-9,0.00,0.00
兰州,2018-2-10,75.00,32.00
兰州,2018-2-11,85.00,48.00
兰州,2018-2-12,94.00,52.00
兰州,2018-2-13,111.00,77.00
兰州,2018-2-14,90.00,56.00
兰州,2018-2-15,78.00,44.00
兰州,2018-2-16,90.00,64.00
兰州,2018-2-17,72.00,33.00
兰州,2018-2-18,59.00,28.00
兰州,2018-2-19,64.00,39.00
兰州,2018-2-20,58.00,31.00
兰州,2018-2-21,46.00,32.00
兰州,2018-2-22,83.00,45.00
兰州,2018-2-23,71.00,36.00
兰州,2018-2-24,0.00,0.00
兰州,2018-2-25,95.00,49.00
兰州,2018-2-26,87.00,49.00
兰州,2018-2-27,80.00,55.00
兰州,2018-2-28,73.00,43.00
兰州,2018-3-1,77.00,30.00
兰州,2018-3-2,103.00,53.00
兰州,2018-3-3,81.00,39.00
兰州,2018-3-4,61.00,31.00
兰州,2018-3-5,54.00,32.00
兰州,2018-3-6,72.00,44.00
兰州,2018-3-7,0.00,0.00
兰州,2018-3-8,83.00,38.00
兰州,2018-3-9,93.00,43.00
兰州,2018-3-10,93.00,43.00
兰州,2018-3-11,101.00,50.00
兰州,2018-3-12,103.00,52.00
兰州,2018-3-13,100.00,44.00
兰州,2018-3-14,102.00,42.00
兰州,2018-3-15,0.00,0.00
兰州,2018-3-16,0.00,0.00
兰州,2018-3-17,0.00,0.00
兰州,2018-3-18,0.00,0.00
兰州,2018-3-19,0.00,0.00
兰州,2018-3-20,0.00,0.00
兰州,2018-3-21,0.00,0.00
兰州,2018-3-22,85.00,40.00
兰州,2018-3-23,70.00,31.00
兰州,2018-3-24,75.00,31.00
兰州,2018-3-25,82.00,41.00
兰州,2018-3-26,0.00,0.00
兰州,2018-3-27,0.00,0.00
兰州,2018-3-28,0.00,0.00
兰州,2018-3-29,0.00,0.00
兰州,2018-3-30,0.00,0.00
兰州,2018-3-31,0.00,0.00
兰州,2018-4-1,0.00,0.00
兰州,2018-4-2,0.00,0.00
兰州,2018-4-3,0.00,0.00
兰州,2018-4-4,0.00,0.00
兰州,2018-4-5,0.00,0.00
兰州,2018-4-6,0.00,0.00
兰州,2018-4-7,0.00,0.00
兰州,2018-4-8,0.00,0.00
兰州,2018-4-9,0.00,0.00
兰州,2018-4-10,0.00,0.00
兰州,2018-4-11,0.00,0.00
兰州,2018-4-12,0.00,0.00
兰州,2018-4-13,80.00,39.00
兰州,2018-4-14,82.00,44.00
兰州,2018-4-15,83.00,48.00
兰州,2018-4-16,117.00,44.00
兰州,2018-4-17,118.00,44.00
兰州,2018-4-18,93.00,43.00
兰州,2018-4-19,90.00,42.00
兰州,2018-4-20,115.00,53.00
兰州,2018-4-21,77.00,39.00
兰州,2018-4-22,71.00,33.00
兰州,2018-4-23,69.00,34.00
兰州,2018-4-24,55.00,23.00
兰州,2018-4-25,64.00,36.00
兰州,2018-4-26,64.00,32.00
兰州,2018-4-27,80.00,36.00
兰州,2018-4-28,95.00,36.00
兰州,2018-4-29,74.00,35.00
兰州,2018-4-30,56.00,26.00
兰州,2018-5-1,69.00,32.00
兰州,2018-5-2,84.00,37.00
兰州,2018-5-3,88.00,34.00
兰州,2018-5-4,0.00,0.00
兰州,2018-5-5,58.00,26.00
兰州,2018-5-6,67.00,26.00
兰州,2018-5-7,95.00,27.00
兰州,2018-5-8,53.00,24.00
兰州,2018-5-9,84.00,41.00
兰州,2018-5-10,40.00,24.00
兰州,2018-5-11,106.00,32.00
兰州,2018-5-12,0.00,0.00
兰州,2018-5-13,0.00,0.00
兰州,2018-5-14,122.00,36.00
兰州,2018-5-15,78.00,37.00
兰州,2018-5-16,0.00,0.00
兰州,2018-5-17,83.00,40.00
兰州,2018-5-18,0.00,0.00
兰州,2018-5-19,80.00,48.00
兰州,2018-5-20,57.00,28.00
兰州,2018-5-21,61.00,33.00
兰州,2018-5-22,68.00,21.00
兰州,2018-5-23,78.00,22.00
兰州,2018-5-24,66.00,26.00
兰州,2018-5-25,0.00,0.00
兰州,2018-5-26,0.00,0.00
兰州,2018-5-27,0.00,0.00
兰州,2018-5-28,101.00,37.00
兰州,2018-5-29,72.00,27.00
兰州,2018-5-30,94.00,28.00
兰州,2018-5-31,66.00,23.00
兰州,2018-6-1,94.00,28.00
兰州,2018-6-2,80.00,32.00
兰州,2018-6-3,55.00,28.00
兰州,2018-6-4,68.00,25.00
兰州,2018-6-5,148.00,32.00
兰州,2018-6-6,71.00,34.00
兰州,2018-6-7,61.00,36.00
兰州,2018-6-8,81.00,23.00
兰州,2018-6-9,110.00,22.00
兰州,2018-6-10,110.00,23.00
兰州,2018-6-11,137.00,25.00
兰州,2018-6-12,138.00,28.00
兰州,2018-6-13,95.00,24.00
兰州,2018-6-14,124.00,26.00
兰州,2018-6-15,66.00,24.00
兰州,2018-6-16,90.00,25.00
兰州,2018-6-17,85.00,34.00
兰州,2018-6-18,86.00,32.00
兰州,2018-6-19,84.00,31.00
兰州,2018-6-20,138.00,26.00
兰州,2018-6-21,80.00,24.00
兰州,2018-6-22,120.00,29.00
兰州,2018-6-23,98.00,23.00
兰州,2018-6-24,62.00,27.00
兰州,2018-6-25,65.00,27.00
兰州,2018-6-26,67.00,23.00
兰州,2018-6-27,49.00,16.00
兰州,2018-6-28,88.00,18.00
兰州,2018-6-29,72.00,20.00
兰州,2018-6-30,81.00,18.00
兰州,2018-7-1,34.00,19.00
兰州,2018-7-2,45.00,19.00
兰州,2018-7-3,59.00,27.00
兰州,2018-7-4,80.00,18.00
兰州,2018-7-5,75.00,22.00
兰州,2018-7-6,55.00,21.00
兰州,2018-7-7,53.00,24.00
兰州,2018-7-8,49.00,21.00
兰州,2018-7-9,122.00,25.00
兰州,2018-7-10,53.00,18.00
兰州,2018-7-11,102.00,26.00
兰州,2018-7-12,135.00,31.00
兰州,2018-7-13,119.00,23.00
兰州,2018-7-14,46.00,17.00
兰州,2018-7-15,0.00,0.00
兰州,2018-7-16,135.00,32.00
兰州,2018-7-17,75.00,23.00
兰州,2018-7-18,43.00,15.00
兰州,2018-7-19,100.00,19.00
兰州,2018-7-20,43.00,17.00
兰州,2018-7-21,97.00,19.00
兰州,2018-7-22,117.00,22.00
兰州,2018-7-23,48.00,14.00
兰州,2018-7-24,137.00,26.00
兰州,2018-7-25,110.00,22.00
兰州,2018-7-26,70.00,23.00
兰州,2018-7-27,60.00,23.00
兰州,2018-7-28,48.00,14.00
兰州,2018-7-29,60.00,22.00
兰州,2018-7-30,54.00,15.00
兰州,2018-7-31,57.00,16.00
兰州,2018-8-1,50.00,15.00
兰州,2018-8-2,38.00,15.00
兰州,2018-8-3,34.00,11.00
兰州,2018-8-4,81.00,19.00
兰州,2018-8-5,121.00,28.00
兰州,2018-8-6,58.00,25.00
兰州,2018-8-7,46.00,14.00
兰州,2018-8-8,79.00,14.00
兰州,2018-8-9,93.00,18.00
兰州,2018-8-10,85.00,16.00
兰州,2018-8-11,94.00,22.00
兰州,2018-8-12,62.00,24.00
兰州,2018-8-13,94.00,22.00
兰州,2018-8-14,65.00,20.00
兰州,2018-8-15,43.00,18.00
兰州,2018-8-16,40.00,17.00
兰州,2018-8-17,62.00,17.00
兰州,2018-8-18,101.00,25.00
兰州,2018-8-19,133.00,32.00
兰州,2018-8-20,62.00,21.00
兰州,2018-8-21,55.00,16.00
兰州,2018-8-22,100.00,22.00
兰州,2018-8-23,114.00,25.00
兰州,2018-8-24,89.00,25.00
兰州,2018-8-25,55.00,21.00
兰州,2018-8-26,64.00,21.00
兰州,2018-8-27,49.00,23.00
兰州,2018-8-28,64.00,25.00
兰州,2018-8-29,62.00,27.00
兰州,2018-8-30,48.00,22.00
兰州,2018-8-31,35.00,21.00
兰州,2018-9-1,50.00,16.00
兰州,2018-9-2,52.00,16.00
兰州,2018-9-3,102.00,29.00
兰州,2018-9-4,62.00,22.00
兰州,2018-9-5,58.00,24.00
兰州,2018-9-6,57.00,24.00
兰州,2018-9-7,59.00,23.00
兰州,2018-9-8,62.00,23.00
兰州,2018-9-9,48.00,24.00
兰州,2018-9-10,80.00,33.00
兰州,2018-9-11,55.00,26.00
兰州,2018-9-12,78.00,27.00
兰州,2018-9-13,52.00,26.00
兰州,2018-9-14,59.00,28.00
兰州,2018-9-15,33.00,19.00
兰州,2018-9-16,40.00,24.00
兰州,2018-9-17,43.00,20.00
兰州,2018-9-18,48.00,23.00
兰州,2018-9-19,81.00,25.00
兰州,2018-9-20,85.00,31.00
兰州,2018-9-21,82.00,32.00
兰州,2018-9-22,118.00,32.00
兰州,2018-9-23,63.00,29.00
兰州,2018-9-24,44.00,20.00
兰州,2018-9-25,38.00,18.00
兰州,2018-9-26,49.00,20.00
兰州,2018-9-27,56.00,27.00
兰州,2018-9-28,70.00,34.00
兰州,2018-9-29,79.00,36.00
兰州,2018-9-30,66.00,32.00
兰州,2018-10-1,70.00,29.00
兰州,2018-10-2,68.00,30.00
兰州,2018-10-3,75.00,38.00
兰州,2018-10-4,75.00,36.00
兰州,2018-10-5,57.00,25.00
兰州,2018-10-6,59.00,24.00
兰州,2018-10-7,60.00,30.00
兰州,2018-10-8,49.00,28.00
兰州,2018-10-9,70.00,32.00
兰州,2018-10-10,80.00,35.00
兰州,2018-10-11,89.00,38.00
兰州,2018-10-12,68.00,40.00
兰州,2018-10-13,67.00,40.00
兰州,2018-10-14,63.00,42.00
兰州,2018-10-15,77.00,45.00
兰州,2018-10-16,65.00,36.00
兰州,2018-10-17,54.00,29.00
兰州,2018-10-18,51.00,29.00
兰州,2018-10-19,37.00,20.00
兰州,2018-10-20,55.00,34.00
兰州,2018-10-21,78.00,44.00
兰州,2018-10-22,0.00,0.00
兰州,2018-10-23,111.00,62.00
兰州,2018-10-24,83.00,47.00
兰州,2018-10-25,73.00,30.00
兰州,2018-10-26,85.00,41.00
兰州,2018-10-27,94.00,49.00
兰州,2018-10-28,95.00,44.00
兰州,2018-10-29,98.00,48.00
兰州,2018-10-30,98.00,47.00
兰州,2018-10-31,105.00,50.00
兰州,2018-11-1,105.00,56.00
兰州,2018-11-2,78.00,51.00
兰州,2018-11-3,56.00,25.00
兰州,2018-11-4,39.00,27.00
兰州,2018-11-5,53.00,30.00
兰州,2018-11-6,57.00,39.00
兰州,2018-11-7,58.00,38.00
兰州,2018-11-8,98.00,56.00
兰州,2018-11-9,87.00,56.00
兰州,2018-11-10,62.00,31.00
兰州,2018-11-11,103.00,72.00
兰州,2018-11-12,122.00,92.00
兰州,2018-11-13,123.00,93.00
兰州,2018-11-14,82.00,37.00
兰州,2018-11-15,48.00,25.00
兰州,2018-11-16,52.00,31.00
兰州,2018-11-17,73.00,50.00
兰州,2018-11-18,83.00,54.00
兰州,2018-11-19,101.00,69.00
兰州,2018-11-20,67.00,43.00
兰州,2018-11-21,77.00,39.00
兰州,2018-11-22,109.00,82.00
兰州,2018-11-23,108.00,74.00
兰州,2018-11-24,106.00,72.00
兰州,2018-11-25,0.00,0.00
兰州,2018-11-26,0.00,0.00
